Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-16.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:10:02      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      31    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75

19:10:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:10:06     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.70
19:10:06       0   50.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.49
19:10:06       1    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00   99.25
19:10:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06       5    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:10:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06       8   50.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00
19:10:06       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      21    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:10:06      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:06      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:10:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:10:10     all    6.27    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.69
19:10:10       0   43.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.82
19:10:10       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:10       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10       5    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:10:10       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10       8   57.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   42.75
19:10:10       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:10      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      18    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:10:10      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      24    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:10:10      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:10      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:10:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:10:14     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.70
19:10:14       0   57.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00   42.32
19:10:14       1    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:10:14       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14       5    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:10:14       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14       7    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:10:14       8   42.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.39
19:10:14       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:14      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      21    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00   99.24
19:10:14      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:14      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:10:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:10:18     all    6.26    0.00    0.04    0.00    0.00    0.00    0.00    0.00   93.70
19:10:18       0   32.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.09
19:10:18       1    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00   99.25
19:10:18       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18       5    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
19:10:18       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18       8   67.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00   32.42
19:10:18       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:18      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      15    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:10:18      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      21    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:10:18      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:18      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:10:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:10:22     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.70
19:10:22       0   65.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00   34.51
19:10:22       1    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:10:22       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22       5    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00   99.24
19:10:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22       8   35.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
19:10:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:22      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      21    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:10:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      28    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:10:22      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:22      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:10:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:10:26     all    6.27    0.00    0.06    0.00    0.00    0.00    0.00    0.00   93.66
19:10:26       0   27.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.91
19:10:26       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:26       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:26       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:26       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:26       5    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:10:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:26       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:26       8   73.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.82
19:10:26       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:26      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
