Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/20/20 	_x86_64_	(32 CPU)

18:40:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:09       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:09       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.99
18:41:09      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      17    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:41:09      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:41:09      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:09      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:11     all    3.13    0.00    0.06    0.00    0.00    0.02    0.00    0.00   96.79
18:41:11       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:11       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      11    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.99
18:41:11      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:41:11      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      26    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:41:11      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:11      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:13     all    3.13    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.81
18:41:13       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:13       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      11    0.00    0.00    1.01    0.00    0.00    0.50    0.00    0.00   98.49
18:41:13      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      24    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:41:13      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:13      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:15     all    3.13    0.00    0.06    0.00    0.00    0.02    0.00    0.00   96.79
18:41:15       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:15       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   99.00
18:41:15      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:41:15      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:15      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:17     all    3.13    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.82
18:41:17       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:17       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.99
18:41:17      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:41:17      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:17      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:19     all    3.14    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.79
18:41:19       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.99
18:41:19      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:19      27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
