Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

18:57:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:18     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:58:18       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18       2    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00   96.04
18:58:18       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18       8    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
18:58:18       9   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
18:58:18      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:18      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:19     all    3.16    0.00    0.12    0.03    0.00    0.00    0.00    0.00   96.69
18:58:19       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19       1    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
18:58:19       2    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
18:58:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:19      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
