Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/20/20 	_x86_64_	(32 CPU)

18:45:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:45:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:22      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:45:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:45:24     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:45:24       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:45:24       9    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:45:24      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:45:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      24    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:45:24      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:24      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:45:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:45:26     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:45:26       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:45:26       9    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:45:26      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:45:26      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      24    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
18:45:26      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:26      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:45:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:45:28     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:45:28       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28       8    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   98.50
18:45:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:45:28      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      24    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:45:28      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:28      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:45:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:45:30     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:45:30       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30       8    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   98.50
18:45:30       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:45:30      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      19    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:45:30      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      24    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:45:30      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:30      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:45:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:45:32     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:45:32       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32       8    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:45:32       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:45:32      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      24    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.99
18:45:32      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:32      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:45:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:45:34     all    3.14    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.82
18:45:34       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34       8    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
18:45:34       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:45:34      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      24    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:45:34      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:45:34      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
