Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

20:06:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:32       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:32      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:06:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:33     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
20:06:33       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
20:06:33       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
20:06:33      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:33      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      25    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:06:33      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:06:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:34     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.91
20:06:34       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:34       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
20:06:34      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:34      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:34      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:06:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:35     all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.87
20:06:35       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:35       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35       2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:06:35       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      16    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
20:06:35      17    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:06:35      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
20:06:35      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:35      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:06:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:36     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
20:06:36       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:36       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
20:06:36      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:36      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:06:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:37     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00   99.94
20:06:37       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:37       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
20:06:37       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37       8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:06:37       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:06:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:38     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.91
20:06:38       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:38       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
20:06:38      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:38      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:06:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:39     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00   99.97
20:06:39       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
20:06:39       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:39      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:39      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:06:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:40     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.91
20:06:40       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:40       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
20:06:40       9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
20:06:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:06:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:41     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
20:06:41       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:41       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
